epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
2710,0.2798127830028534,0.051562707871198654,39.938533782958984,16.4838924407959,2.6264198822900653e-05,0.00777844712138176,1.0,1215.77880859375,548.7387084960938,4.613694190979004,2.2082817554473877,1.149739384651184
2720,0.2797412872314453,0.051495764404535294,39.9394645690918,16.507858276367188,2.6077759684994817e-05,0.007634453475475311,1.0,1215.81298828125,549.4796752929688,4.613447666168213,2.2099392414093018,1.1506141424179077
2730,0.2796691954135895,0.051427990198135376,39.940345764160156,16.53186798095703,2.5156499759759754e-05,0.007489517331123352,1.0,1215.845703125,550.2222290039062,4.613201141357422,2.211591958999634,1.1514893770217896
2740,0.2795962691307068,0.05135904997587204,39.94123840332031,16.555932998657227,2.403239341219887e-05,0.0073431506752967834,1.0,1215.8790283203125,550.9667358398438,4.612957000732422,2.2132408618927,1.1523659229278564
2750,0.27952271699905396,0.05128949135541916,39.94218444824219,16.580066680908203,2.3331405827775598e-05,0.007196016609668732,1.0,1215.914306640625,551.7135009765625,4.612713813781738,2.214885711669922,1.153244137763977
2760,0.279449462890625,0.05122053623199463,39.94318771362305,16.60426139831543,2.3547967430204153e-05,0.007049728184938431,1.0,1215.95166015625,552.4624633789062,4.6124701499938965,2.216527223587036,1.1541242599487305
2770,0.2793770134449005,0.051152873784303665,39.944210052490234,16.628515243530273,2.4255798052763566e-05,0.006905164569616318,1.0,1215.9892578125,553.2134399414062,4.612229347229004,2.2181644439697266,1.1550058126449585
2780,0.2793051600456238,0.05108609050512314,39.945152282714844,16.652799606323242,2.4621713237138465e-05,0.0067617446184158325,1.0,1216.0250244140625,553.9658813476562,4.6119890213012695,2.2197983264923096,1.155888319015503
2790,0.2792332172393799,0.05101912096142769,39.946014404296875,16.67713165283203,2.4174678401323035e-05,0.006617933511734009,1.0,1216.058349609375,554.7197265625,4.611749649047852,2.221428632736206,1.1567716598510742
2800,0.27916035056114197,0.050950873643159866,39.94682312011719,16.701509475708008,2.294536170666106e-05,0.006472300738096237,1.0,1216.0906982421875,555.4752807617188,4.611511707305908,2.223055362701416,1.1576565504074097
2810,0.27908656001091003,0.05088142678141594,39.94767761230469,16.725948333740234,2.1792664483655244e-05,0.0063248611986637115,1.0,1216.124267578125,556.2328491210938,4.6112751960754395,2.2246785163879395,1.1585429906845093
2820,0.2790124714374542,0.05081174895167351,39.9485969543457,16.750450134277344,2.1416541130747646e-05,0.006176885217428207,1.0,1216.1602783203125,556.9927978515625,4.611039161682129,2.226297616958618,1.159432053565979
2830,0.2789388597011566,0.050743065774440765,39.9495735168457,16.77501678466797,2.19090397877153e-05,0.006029967218637466,1.0,1216.1978759765625,557.7548828125,4.610804557800293,2.227914571762085,1.1603232622146606
2840,0.2788662016391754,0.05067573860287666,39.950523376464844,16.799633026123047,2.2650845494354144e-05,0.00588458776473999,1.0,1216.23486328125,558.5187377929688,4.610570907592773,2.229527473449707,1.1612160205841064
2850,0.27879393100738525,0.05060898885130882,39.951385498046875,16.824281692504883,2.2786654881201684e-05,0.005739741027355194,1.0,1216.2694091796875,559.2839965820312,4.610339164733887,2.231137752532959,1.1621102094650269
2860,0.27872127294540405,0.05054160952568054,39.952171325683594,16.84897232055664,2.20230249396991e-05,0.005593635141849518,1.0,1216.3016357421875,560.0506591796875,4.610107898712158,2.2327446937561035,1.1630059480667114
2870,0.2786474823951721,0.0504726879298687,39.95292663574219,16.873716354370117,2.060576298390515e-05,0.00544511154294014,1.0,1216.3333740234375,560.8190307617188,4.609877586364746,2.2343485355377197,1.1639035940170288
2880,0.27857276797294617,0.05040266737341881,39.95375061035156,16.89852523803711,1.9560691725928336e-05,0.005294717848300934,1.0,1216.3671875,561.5896606445312,4.609647750854492,2.235949754714966,1.1648037433624268
2890,0.2784980833530426,0.0503329299390316,39.95465850830078,16.92340087890625,1.956407504621893e-05,0.005144279450178146,1.0,1216.403564453125,562.3626098632812,4.609419345855713,2.2375471591949463,1.1657066345214844
2900,0.2784242630004883,0.05026458203792572,39.955589294433594,16.948331832885742,2.0360017515486106e-05,0.004995334893465042,1.0,1216.44091796875,563.1376342773438,4.60919189453125,2.239142656326294,1.166612148284912
2910,0.2783513367176056,0.05019755661487579,39.95646667480469,16.973304748535156,2.1066767658339813e-05,0.004847705364227295,1.0,1216.4765625,563.9142456054688,4.6089653968811035,2.2407350540161133,1.1675195693969727
2920,0.27827855944633484,0.050130680203437805,39.957237243652344,16.99831199645996,2.0873547327937558e-05,0.00469970703125,1.0,1216.509033203125,564.6920166015625,4.608740329742432,2.2423255443573,1.1684285402297974
2930,0.27820485830307007,0.050062455236911774,39.95793914794922,17.023359298706055,1.9594594050431624e-05,0.004549562931060791,1.0,1216.5396728515625,565.4712524414062,4.608516216278076,2.2439124584198,1.1693395376205444
2940,0.278129905462265,0.0499926395714283,39.95866775512695,17.048465728759766,1.8176775483880192e-05,0.004396677017211914,1.0,1216.571044921875,566.25244140625,4.608292102813721,2.245497226715088,1.1702532768249512
2950,0.27805426716804504,0.04992210865020752,39.95946502685547,17.073638916015625,1.7441983800381422e-05,0.0042423829436302185,1.0,1216.60498046875,567.0359497070312,4.608069896697998,2.2470791339874268,1.1711701154708862
2960,0.2779790759086609,0.04985242336988449,39.96035385131836,17.098876953125,1.7864011169876903e-05,0.004088707268238068,1.0,1216.6414794921875,567.82177734375,4.607847690582275,2.248659372329712,1.1720900535583496
2970,0.27790501713752747,0.04978446289896965,39.961238861083984,17.124164581298828,1.8901453586295247e-05,0.003936901688575745,1.0,1216.6778564453125,568.609375,4.6076273918151855,2.250236749649048,1.1730128526687622
2980,0.2778317332267761,0.04971759393811226,39.9620246887207,17.149490356445312,1.9429546227911487e-05,0.0037860795855522156,1.0,1216.7113037109375,569.3983154296875,4.607407093048096,2.25181245803833,1.1739376783370972
2990,0.2777581214904785,0.0496501587331295,39.96269226074219,17.17483901977539,1.8715058104135096e-05,0.0036339126527309418,1.0,1216.741455078125,570.1883544921875,4.607188701629639,2.2533857822418213,1.1748645305633545
3000,0.27768316864967346,0.0495808981359005,39.96332550048828,17.200237274169922,1.7103513528127223e-05,0.003478728234767914,1.0,1216.7703857421875,570.97998046875,4.606969833374023,2.2549571990966797,1.1757941246032715
