epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
2690,0.0009138251189142466,1.109874963760376,43.05534362792969,27.899030685424805,9.121922630583867e-07,0.07803012430667877,1.0,1351.0299072265625,836.5741577148438,4.5029616355896,1.1766791343688965,1.1268614530563354
2700,0.0009065205813385546,1.1109248399734497,43.06568908691406,27.913665771484375,6.1610626289621e-07,0.07797874510288239,1.0,1351.7777099609375,837.0858764648438,4.502882957458496,1.1768165826797485,1.1272529363632202
2710,0.0008993041701614857,1.1119718551635742,43.09165954589844,27.933046340942383,2.0171682990621775e-08,0.07795526832342148,1.0,1352.5230712890625,837.5949096679688,4.502805233001709,1.1769533157348633,1.1276426315307617
2720,0.0008921834523789585,1.1130136251449585,43.136444091796875,27.997432708740234,2.730930646066554e-07,0.07783860713243484,1.0,1353.797607421875,840.0720825195312,4.502728462219238,1.177089810371399,1.1280304193496704
2730,0.0008851540624164045,1.1140528917312622,43.163368225097656,28.020252227783203,9.746599971549585e-08,0.07776406407356262,1.0,1354.537109375,840.57666015625,4.502650737762451,1.1772260665893555,1.1284159421920776
2740,0.0008782185614109039,1.1150867938995361,43.1513557434082,27.98678970336914,3.22424057230819e-07,0.07773026823997498,1.0,1355.2725830078125,841.0783081054688,4.502575397491455,1.1773618459701538,1.1287994384765625
2750,0.0008713716524653137,1.1161220073699951,43.169612884521484,28.003482818603516,4.511093720793724e-09,0.07761044055223465,1.0,1355.7784423828125,839.5391845703125,4.502500534057617,1.1774975061416626,1.1291812658309937
2760,0.0008646068745292723,1.1171491146087646,43.217811584472656,28.079946517944336,2.8168778953840956e-07,0.0774240791797638,1.0,1356.5716552734375,840.04345703125,4.502424716949463,1.177632212638855,1.1295605897903442
2770,0.0008579327259212732,1.1181745529174805,43.232147216796875,28.05108070373535,3.9957194530870765e-07,0.07753708958625793,1.0,1357.3414306640625,840.6978759765625,4.502350807189941,1.1777663230895996,1.129938006401062
2780,0.0008513394859619439,1.1191959381103516,43.237525939941406,28.06734275817871,6.689770088996738e-07,0.07742796093225479,1.0,1358.0640869140625,841.186279296875,4.50227689743042,1.1779004335403442,1.1303131580352783
2790,0.0008448330336250365,1.1202129125595093,43.28534698486328,28.130388259887695,3.410868885111995e-07,0.07732626795768738,1.0,1360.0462646484375,841.6893920898438,4.50220251083374,1.1780335903167725,1.1306860446929932
2800,0.000838403997477144,1.1212213039398193,43.301918029785156,28.098527908325195,9.234745448338799e-07,0.07746703922748566,1.0,1360.883056640625,842.1521606445312,4.502129077911377,1.178166389465332,1.1310571432113647
2810,0.0008320501656271517,1.1222243309020996,43.31639099121094,28.152057647705078,7.972403182066046e-07,0.07728999853134155,1.0,1361.527099609375,842.1783447265625,4.502055644989014,1.1782985925674438,1.1314258575439453
2820,0.0008257655426859856,1.123218059539795,43.3460578918457,28.124391555786133,6.351410775096156e-07,0.07743635773658752,1.0,1362.4453125,842.6767578125,4.501983165740967,1.1784299612045288,1.1317929029464722
2830,0.000819559209048748,1.1242092847824097,43.36186218261719,28.184406280517578,6.54080395179335e-07,0.07723759114742279,1.0,1363.1533203125,843.1524047851562,4.50191068649292,1.1785608530044556,1.1321580410003662
2840,0.0008134284871630371,1.125200629234314,43.40226745605469,28.152450561523438,2.3825214157113805e-07,0.07740677893161774,1.0,1363.8585205078125,843.6259155273438,4.501838684082031,1.1786918640136719,1.1325215101242065
2850,0.0008073776261880994,1.126200795173645,43.418914794921875,28.167078018188477,1.2033706298097968e-07,0.07737526297569275,1.0,1364.560302734375,844.096435546875,4.501767158508301,1.1788222789764404,1.132882833480835
2860,0.0008013903279788792,1.127198576927185,43.432945251464844,28.225141525268555,8.749157132115215e-07,0.07716460525989532,1.0,1365.316162109375,844.5603637695312,4.501694679260254,1.1789515018463135,1.1332423686981201
2870,0.0007954643224366009,1.1281899213790894,43.4653205871582,28.204998016357422,7.210783223854378e-07,0.0773041769862175,1.0,1366.0106201171875,845.0263671875,4.501623630523682,1.179080605506897,1.1335996389389038
2880,0.0007896069437265396,1.129181981086731,43.47846221923828,28.26337432861328,5.343408702174202e-07,0.07712308317422867,1.0,1366.7056884765625,845.4922485351562,4.501552581787109,1.1792094707489014,1.1339553594589233
2890,0.0007838124292902648,1.130169153213501,43.52307891845703,28.283374786376953,5.140364010003395e-07,0.07708220183849335,1.0,1367.395263671875,845.9539794921875,4.501482009887695,1.1793378591537476,1.1343096494674683
2900,0.0007780967862345278,1.1311513185501099,43.54048156738281,28.251087188720703,1.014274857880082e-06,0.07722105085849762,1.0,1368.0810546875,846.413330078125,4.5014119148254395,1.1794650554656982,1.1346617937088013
2910,0.0007724534953013062,1.1321319341659546,43.5621223449707,28.320035934448242,9.052746463567019e-07,0.07701552659273148,1.0,1368.763427734375,846.8705444335938,4.5013427734375,1.1795926094055176,1.135012149810791
2920,0.0007668720209039748,1.1331076622009277,43.576393127441406,28.286611557006836,6.163572834338993e-07,0.07705561816692352,1.0,1369.281005859375,846.2608642578125,4.5012736320495605,1.1797194480895996,1.135360598564148
2930,0.0007613594643771648,1.1340817213058472,43.59081268310547,28.346162796020508,8.486485967296176e-07,0.07686729729175568,1.0,1361.693115234375,845.6488647460938,4.501204013824463,1.1798464059829712,1.1357073783874512
2940,0.0007559091318398714,1.1350477933883667,43.621315002441406,28.317909240722656,8.579645509598777e-07,0.07704202830791473,1.0,1361.0721435546875,845.9521484375,4.50113582611084,1.1799721717834473,1.1360526084899902
2950,0.0007505256216973066,1.1360129117965698,43.64259338378906,28.380428314208984,8.879742381395772e-07,0.07675827294588089,1.0,1361.73828125,846.3987426757812,4.501067638397217,1.1800974607467651,1.136396050453186
2960,0.0007452023564837873,1.1369714736938477,43.66664505004883,28.340171813964844,6.684413165203296e-07,0.07680586725473404,1.0,1362.4010009765625,846.8429565429688,4.50100040435791,1.1802226305007935,1.1367377042770386
2970,0.0007399404421448708,1.1379297971725464,43.68098068237305,28.408178329467773,6.57865712128114e-07,0.0766020268201828,1.0,1364.1824951171875,847.296142578125,4.500932693481445,1.180346965789795,1.1370775699615479
2980,0.0007347283535636961,1.138880729675293,43.709075927734375,28.383346557617188,5.949250407866202e-07,0.0767572820186615,1.0,1364.84033203125,847.736572265625,4.500865459442139,1.180470585823059,1.137415885925293
2990,0.0007295624818652868,1.1398271322250366,43.722267150878906,28.441043853759766,5.846313797519542e-07,0.07653726637363434,1.0,1365.495849609375,848.1754760742188,4.50079870223999,1.1805946826934814,1.137752652168274
3000,0.0007244524895213544,1.1407692432403564,43.74294662475586,28.455734252929688,1.4021679817233235e-08,0.07643404603004456,1.0,1366.1490478515625,848.6126098632812,4.500732421875,1.1807180643081665,1.1380879878997803
